The graph dataset locates at /anvil/projects/x-cis220117/gnn_datasets/reordered/ogbn_products
The number of GCN layers: 2
The number of hidden units: 256
The number of training epoches: -1
Learning rate: 0.010000
Initialized node g003.anvil.rcac.purdue.edu
Building the CSR structure...
        It takes 1.942 seconds.
Building the CSC structure...
        It takes 1.855 seconds.
Building the Feature Vector...
        It takes 0.671 seconds.
Building the Label Vector...
        It takes 0.312 seconds.
Number of classes: 47
Number of feature dimensions: 100
train nodes 196615, valid nodes 39323, test nodes 2213091
*** Allocating resources for all tensors...
    OP_TYPE: OPERATOR_INPUT
    OP_TYPE: OPERATOR_WEIGHT
    OP_TYPE: OPERATOR_MATMUL
    OP_TYPE: OPERATOR_AGGREGATION
    OP_TYPE: OPERATOR_RELU
    OP_TYPE: OPERATOR_WEIGHT
    OP_TYPE: OPERATOR_MATMUL
    OP_TYPE: OPERATOR_AGGREGATION
    OP_TYPE: OPERATOR_SOFTMAX
*** Done allocating resource.
*** Preparing the input tensor...
*** Done preparing the input tensor.
*** Preparing the STD tensor...
    Number of labels: 47
    Number of vertices: 2449029
*** Done preparing the STD tensor.
*** Done preparing the weight tensor.

****** Start model training... ******
    Epoch 0:	Loss 3.97563	TrainAcc 0.0020	ValidAcc 0.0022	TestAcc 0.0061
    Epoch 1:	Loss 3.08762	TrainAcc 0.5949	ValidAcc 0.5773	TestAcc 0.4163
    Epoch 2:	Loss 2.22223	TrainAcc 0.7259	ValidAcc 0.7135	TestAcc 0.5432
    Epoch 3:	Loss 1.60296	TrainAcc 0.7499	ValidAcc 0.7401	TestAcc 0.5668
    Epoch 4:	Loss 1.23986	TrainAcc 0.7645	ValidAcc 0.7585	TestAcc 0.5816
    Epoch 5:	Loss 1.05067	TrainAcc 0.7816	ValidAcc 0.7744	TestAcc 0.5969
    Epoch 6:	Loss 0.94117	TrainAcc 0.8004	ValidAcc 0.7925	TestAcc 0.6149
    Epoch 7:	Loss 0.86503	TrainAcc 0.8209	ValidAcc 0.8133	TestAcc 0.6373
    Epoch 8:	Loss 0.81073	TrainAcc 0.8346	ValidAcc 0.8273	TestAcc 0.6560
    Epoch 9:	Loss 0.77102	TrainAcc 0.8445	ValidAcc 0.8384	TestAcc 0.6726
    Epoch 10:	Loss 0.74276	TrainAcc 0.8518	ValidAcc 0.8449	TestAcc 0.6831
    Epoch 11:	Loss 0.72468	TrainAcc 0.8554	ValidAcc 0.8499	TestAcc 0.6869
    Epoch 12:	Loss 0.70283	TrainAcc 0.8603	ValidAcc 0.8537	TestAcc 0.6911
    Epoch 13:	Loss 0.68340	TrainAcc 0.8645	ValidAcc 0.8571	TestAcc 0.6999
    Epoch 14:	Loss 0.67275	TrainAcc 0.8667	ValidAcc 0.8594	TestAcc 0.7050
    Epoch 15:	Loss 0.65763	TrainAcc 0.8692	ValidAcc 0.8618	TestAcc 0.7022
    Epoch 16:	Loss 0.63224	TrainAcc 0.8724	ValidAcc 0.8654	TestAcc 0.6996
    Epoch 17:	Loss 0.60895	TrainAcc 0.8761	ValidAcc 0.8677	TestAcc 0.6971
    Epoch 18:	Loss 0.59337	TrainAcc 0.8783	ValidAcc 0.8696	TestAcc 0.6946
    Epoch 19:	Loss 0.58241	TrainAcc 0.8787	ValidAcc 0.8693	TestAcc 0.6934
    Epoch 20:	Loss 0.56855	TrainAcc 0.8805	ValidAcc 0.8709	TestAcc 0.6939
    Epoch 21:	Loss 0.55362	TrainAcc 0.8822	ValidAcc 0.8725	TestAcc 0.6955
    Epoch 22:	Loss 0.53988	TrainAcc 0.8837	ValidAcc 0.8737	TestAcc 0.6971
    Epoch 23:	Loss 0.52672	TrainAcc 0.8852	ValidAcc 0.8764	TestAcc 0.7009
    Epoch 24:	Loss 0.51569	TrainAcc 0.8867	ValidAcc 0.8775	TestAcc 0.7082
    Epoch 25:	Loss 0.50839	TrainAcc 0.8871	ValidAcc 0.8771	TestAcc 0.7146
    Epoch 26:	Loss 0.50198	TrainAcc 0.8881	ValidAcc 0.8781	TestAcc 0.7183
    Epoch 27:	Loss 0.49425	TrainAcc 0.8899	ValidAcc 0.8796	TestAcc 0.7192
    Epoch 28:	Loss 0.48742	TrainAcc 0.8906	ValidAcc 0.8803	TestAcc 0.7169
    Epoch 29:	Loss 0.48099	TrainAcc 0.8914	ValidAcc 0.8813	TestAcc 0.7131
    Epoch 30:	Loss 0.47329	TrainAcc 0.8924	ValidAcc 0.8827	TestAcc 0.7106
    Epoch 31:	Loss 0.46580	TrainAcc 0.8935	ValidAcc 0.8841	TestAcc 0.7096
    Epoch 32:	Loss 0.45963	TrainAcc 0.8949	ValidAcc 0.8851	TestAcc 0.7094
    Epoch 33:	Loss 0.45487	TrainAcc 0.8959	ValidAcc 0.8858	TestAcc 0.7095
    Epoch 34:	Loss 0.45094	TrainAcc 0.8968	ValidAcc 0.8865	TestAcc 0.7099
    Epoch 35:	Loss 0.44684	TrainAcc 0.8972	ValidAcc 0.8871	TestAcc 0.7105
    Epoch 36:	Loss 0.44241	TrainAcc 0.8979	ValidAcc 0.8879	TestAcc 0.7115
    Epoch 37:	Loss 0.43820	TrainAcc 0.8982	ValidAcc 0.8884	TestAcc 0.7129
    Epoch 38:	Loss 0.43431	TrainAcc 0.8990	ValidAcc 0.8885	TestAcc 0.7145
    Epoch 39:	Loss 0.43045	TrainAcc 0.8996	ValidAcc 0.8889	TestAcc 0.7166
    Epoch 40:	Loss 0.42646	TrainAcc 0.9002	ValidAcc 0.8896	TestAcc 0.7191
    Epoch 41:	Loss 0.42231	TrainAcc 0.9010	ValidAcc 0.8900	TestAcc 0.7225
    Epoch 42:	Loss 0.41823	TrainAcc 0.9018	ValidAcc 0.8915	TestAcc 0.7264
    Epoch 43:	Loss 0.41444	TrainAcc 0.9031	ValidAcc 0.8923	TestAcc 0.7300
    Epoch 44:	Loss 0.41108	TrainAcc 0.9039	ValidAcc 0.8925	TestAcc 0.7331
    Epoch 45:	Loss 0.40808	TrainAcc 0.9048	ValidAcc 0.8931	TestAcc 0.7356
